pitch,velocity
5.953850173200438,11.869144274476165
0.6707647738842748,1.8004932715932636
7.499604703991778,14.34325056969342
2.0990559309558576,3.9193621425195673
8.980542894407137,18.716080490003428
2.0513964048200717,4.162184960981733
1.9068772066366657,5.234549671687566
0.3654966784809488,1.9987469745225777
4.720669451099992,10.7984148073055
5.648411332626164,11.792393434318067
0.6570863942835237,3.3965374462976117
7.755276166950106,17.01131585561213
4.532888347480276,10.29030255495858
5.243902693275801,11.720615409780832
4.407627469382281,9.607723662480987
4.00763060875326,10.333802681811793
5.596403313082179,13.334470485407524
1.552402459307125,3.7394828314450312
1.8192813049527112,4.803490430120479
8.617856210135173,17.839141894913034
9.461154621336327,22.387860703551503
3.7330931627975295,8.210964637299549
2.707446731435538,7.6101835202716925
6.439995432390157,16.559257731654313
4.087341710980964,9.491627917231101
0.2538635566034486,-0.23417431581606962
1.5615259736619036,5.633281917660426
7.159722288473976,14.807701814879284
6.589239419101514,13.491464849340558
0.2709599250348349,3.3211938867701196
2.219721619329494,4.137846221939599
2.310747965880714,7.056146608406886
6.718927435987284,14.21405611959598
0.19710537754364155,-0.4587696309774958
1.0410858198457384,3.9662107470458565
7.999160853731894,14.746660859651016
1.7854466205433361,4.525033676214696
6.527461078518747,12.42045737969992
2.381827810467265,5.435588902850578
0.9944139275934516,3.685826348923832
2.4317219099945406,6.286054909331674
7.2226693185565916,15.653329169116558
8.556964681062858,19.123177983723778
8.302198645669916,17.60435873633292
3.9718352961845484,8.727319292684768
6.680851365706461,14.647016345995926
2.0498429541582097,4.438105519496568
2.9314773026101326,7.725773232398659
8.963358185211197,18.99735964428628
0.13001923510736035,1.9758178447115533
0.8550853085446808,2.532854618212002
2.078862551460273,5.6567069368865335
0.26532203873819715,2.195699151944979
1.8143543508979731,2.609293864874606
5.830415609696922,11.199719227128742
4.214245505924979,8.870199189554192
8.926717110769749,18.72225357552327
8.17443561738441,18.62421794632674
3.4181735169787597,8.290287541310127
2.594234334312925,6.711765939601638
3.7969240816726693,10.135565883933134
5.902949425148077,14.181971880184388
2.6806364082287626,5.35276537809923
6.24148907849134,14.715965455150696
4.0941165219124045,9.293071262298584
5.520471808519803,11.5256807941766
4.361265291353167,9.429063478584665
2.9446575954191765,6.263818035831406
9.484533069621566,20.11023803799832
7.636057941597608,16.1891576137957
1.4011317576645255,5.038250503968085
8.684679758979128,20.302366161443665
4.874311982495136,10.343445388347929
8.945522268940914,17.595285835922404
7.998552559473152,17.664941534265427
4.252135044692334,10.446054677292144
0.22469308320117398,1.8298653515632386
2.686773593849461,4.834827858613144
5.416342146608669,11.040420304484352
6.334782198261473,13.81677826139968
2.578876854332023,5.541716378035121
1.3935607407282413,2.7894021333404657
8.34930236799299,19.843033865095588
9.84402180703552,19.688317787673355
5.256901823026858,12.72034502580807
1.716792858483035,4.846274955929327
2.7230732651936895,7.05443228455696
0.18390676547466733,2.505699449019697
9.14298806560499,18.597088199857755
1.1775108289014113,3.0552376537866803
5.765164755142536,13.002935733827059
2.74055220687206,4.631859547545558
5.541780025157934,13.733192919177977
6.514203883518642,14.144377151638054
8.297418037072017,16.652893790048324
2.064212717606032,6.222236849519144
0.10995828658480478,1.311531030970067
1.3688563006880727,3.016233319240631
9.00018641848105,19.946202521479655
8.738900775625153,16.1522967426647
5.974131021703083,13.367824037934216
6.005168604336534,14.32061075736198
6.650366745462555,13.46777060036954
1.753712786234496,3.2256227923569423
9.144119459249598,19.711425963191694
4.187705248920731,8.69864886298468
3.8313852824949746,10.910858275827241
5.189177052828375,10.848257533056358
0.46965966775055046,1.7449254428470038
1.662833687560794,4.847095662987585
7.380336164263705,13.94234784943103
0.8279866792512647,2.7156679032661812
6.031521094663882,14.182487595751462
2.4534910968132095,5.8258603107420015
3.8929561404197655,7.637988600520748
2.8869373677069987,6.339684958311165
3.5567271646494913,6.1986327160437735
7.1904590518424545,15.09001997090755
2.9712171562317504,8.052540041320135
5.664046402968972,11.703744985354904
4.760504021990997,11.220184616126422
6.636711653626481,12.791119971538807
9.36829739324758,21.615985661014566
7.325720972102503,16.782760038236283
2.149403785907568,4.80663652073722
0.3118313506128467,0.30060946767274643
2.622640442998251,5.737142881355107
5.9507793070025485,13.183537257282936
0.5142581348425035,3.114525312861846
4.963662472012364,8.817078053745833
5.968428489168892,14.14234721609184
3.3424389081696084,7.941744067391732
7.7091220374582194,15.25481866775013
1.065982531337718,0.5828771748141004
0.7513778173580876,2.6402304655932003
7.281887562036033,15.78366563454997
4.954913162061985,10.293510411808438
6.88402396427736,15.6801364134547
4.348273386037462,11.730468887956802
2.464020332391068,5.528563057882685
8.191023176741997,16.635389506288796
7.994158789689792,18.705131514149258
6.946964708544268,14.67323807587648
2.7214513722996267,7.102213792238099
5.902306668690871,12.19736502756379
3.6097389694002677,9.359781253038514
0.9158207332663415,1.5871501951231475
9.173135754622429,19.491347632917673
1.368186309189614,4.032324718583169
9.502373538208024,19.822188242489684
4.460057729579558,9.283774094097812
1.8513292883861965,6.4956038641363225
5.419009473783581,12.646882325738916
8.729458358764083,17.593774649938737
7.322248864095612,13.760647910124161
8.065611478614498,18.60974018490524
6.587833667107174,13.249572690079358
6.922765645178525,14.907334015982558
8.491956515653193,18.07577842814231
2.4966800885918596,6.279262584433643
4.894249636431405,9.100120956686238
2.2120944181960223,5.075084000254456
9.87668007996647,20.737597327198696
9.440593396866133,19.825688995488722
0.394268113685059,2.5033550563060913
7.055751725156885,15.276468462610932
9.252483174156659,19.950206515730066
1.8057534512733353,4.012812225184811
5.679452305526294,14.065991611791915
9.154882975880419,19.020425523144432
0.3394597858579884,2.0081925181376876
6.974202672468399,15.062654042938604
2.9734900737255074,7.397995443689987
9.243961953765304,20.68841137698065
9.710582451653679,19.580292969734117
9.442664891134338,20.710992318379986
4.742142166574638,11.221502219133175
8.620426509893134,18.414212872968765
8.445493985350703,18.11776341812108
3.1910047324325563,6.226404682111081
8.289154741506774,17.238649624162576
0.3700763471549262,-0.16708928683580604
5.96269878482053,12.61925522060491
2.3000883728770303,5.536912490034573
1.205668857772788,2.012502847399545
0.7695320162920916,2.8381734177662024
6.962887758781397,16.132943360040606
3.3987496376806616,8.012942586662554
7.247667715287615,15.489853435666799
0.6535634079894237,1.7817168133863324
3.152903378306103,7.677384283100647
5.394912923753372,10.773577585009285
7.907231648389636,14.402691708500411
3.187525029320699,8.95463797686359
6.2589137643700905,14.478548355085456
8.85977748236187,17.620328416640795
6.158631881823045,11.87116601409542
2.329594747536338,5.765571759314375
0.2440078155653802,1.552429490668539
8.700988739009299,19.218173522063907
0.21269410850387138,1.090399952470114
8.747016726841995,19.648986903701484
5.28937134027212,11.362095699001147
9.390676985128962,20.994360749870417
7.987832357736654,16.794220891667933
9.979341105333376,20.094461936376366
3.5071181545171015,7.639799233859941
7.671882889311269,16.998005817379735
4.019309136092422,9.392455005770378
4.798756203039089,10.65004060820772
6.275054632183701,12.506307728062147
8.736771141863388,18.413545124942114
9.840834691992951,20.028787191944897
7.682734138645182,15.686665805241493
4.177667821673338,10.350641526646157
4.213570022770702,8.660786786704898
7.375823015888915,14.928497530474354
2.3877714576830233,6.0896212879487805
1.1047411313139466,2.293279029863645
3.546221576407765,7.538230272599236
2.8723899165408175,8.670328931373342
2.963081204559901,6.758859495327703
2.3360775104990994,6.347998213840865
0.42093189636361883,4.35711783108032
0.1787393473341381,1.5569731658229364
9.877223897360315,21.279184177659683
4.277731337358624,9.86803782185461
3.8432664715968166,8.361218812592238
6.796472826930699,14.71884136009341
2.1825388786506417,5.186389506160337
9.499611839502254,19.088318072895103
7.863450144155521,17.559996683105155
0.8941100231225951,0.9787971646891742
4.175807757849284,9.359265261904625
8.791183075621646,18.303089267907254
9.447320222914103,18.858465823533322
4.674015112498697,10.970868323571166
6.134113892107077,12.246489788542526
1.6703394609207523,3.932849764157043
9.911686261369766,21.551135157228675
2.3167170138344337,3.7081541661449036
9.427317741351256,20.932142685427866
6.496466489923685,13.95652250982645
6.077367948788591,12.845636542593711
5.126885110165086,9.874408939779276
2.3066981171775867,5.703823991955043
1.7652803200550826,4.555387039730465
2.2048620907017535,5.956248447053633
1.8643826214425452,4.259206949789262
7.795844735667533,15.616339990214666
3.501252591667301,8.316235568828004
0.5784267656339637,1.5792613868567904
9.691026301408113,20.886537591426027
8.837858849634257,17.644567248375928
9.27752283195213,20.34907310511085
9.949078226464353,22.38818204630744
1.738952492194873,4.3113617449543975
3.9624201890265875,10.273631573215336
7.582384757040913,16.918255103125798
6.960206180537922,15.256928403953884
1.5389590633985506,4.0644602113700925
8.158331249906178,16.77240060571552
2.2444057183666066,6.686574261422729
2.2381761482262306,6.472256251504696
5.3697442289341355,10.694151006208372
5.929399348417031,12.973848662837643
5.8008620783781115,11.787816433881734
0.9148683739775487,3.304817708299057
8.774608626303804,19.29830460202
2.6560004258870604,4.748523751639789
1.2951492128280417,3.5067918285795296
8.887480798689772,19.19940471718867
9.556514982297534,20.20438750197502
8.621276172654506,20.026154909977173
8.09516074724878,15.617361868193772
6.552419806390217,15.46003744930584
5.5085737060913935,11.133637001781048
0.8698675991141014,0.596495737449207
4.084532130706987,9.489293492232076
3.72688517012314,8.328240793102475
2.5975378376032623,6.287239566337334
7.234201136885849,15.989880238013193
4.9587573507877085,11.467150829044382
0.8104621590764793,2.090121253951747
2.2018320194981134,6.2154467763574255
6.832587636595959,12.648506746059638
0.7613085949030018,2.428077832724981
8.512069140487688,19.153473669660364
4.951465270139743,11.188623984818928
4.80586577326648,10.661715552592057
5.924077846595176,12.50419372617661
8.246809659251491,17.84087145620828
3.4780920790219305,7.675656759298647
6.780161525590636,15.187280894114563
5.657319639957911,11.795304941692446
2.6702827016942132,7.866201700226101
8.78629986355158,19.11952921898094
7.974260216069281,18.76138220194884
6.584518346584255,13.781166282864671
8.505817290942419,19.236030075512545
8.672942009598025,17.080575197065237
7.083629767150348,15.889286253347185
8.37013328363672,17.624540531850602
6.974714616692836,15.068548412265818
6.801407717603004,15.332159556775673
6.186113782151843,14.115558365725533
7.527166395576412,16.892860213780054
1.586051052930737,4.523974977379099
8.808707591989284,19.159259407507324
8.71843527745232,18.21505875288647
0.29247283034559146,0.9407694895623887
8.258167505647627,17.683032304176646
1.288698674734452,1.432103273828016
3.351188542591419,8.121432527270047
7.435082562916078,16.739985934417387
1.607598960483082,4.835155304023437
8.179670241190621,16.748107891968548
8.32134177957742,15.597935248628701
5.074677337608362,11.80554663162044
0.0638587171683358,0.33908840577287414
2.870381331749128,5.453381035376443
6.169269183757422,14.28689033980911
9.811861780274235,19.26837639383057
6.3181352701666835,13.464725517785299
2.5980358106415977,7.973450097397845
6.340057030996114,13.012830871055655
5.3998537971585545,10.734036507036524
7.798453951511436,17.10418018955668
1.069806388269584,3.466650742530034
7.61027902502028,14.563195993889442
5.412665786761103,11.877931648690655
9.629920038589946,21.43798416947173
3.418721660386861,9.23735918767369
6.326218931339481,13.391964674755858
9.320281055100175,20.136343160446277
1.0250972799067926,3.592271164681732
9.372284872364512,20.752738345165792
6.878857223008134,14.666897082906502
0.678370591051719,3.652049771426397
3.0096356694681625,6.289563946288972
7.081720886452816,15.943662288127207
0.673506014687717,1.3449368027527602
5.8217046017627325,10.853201820927818
3.4588305695295674,8.529911741966384
6.209155177674771,16.373641822615696
0.4574203381251285,2.2352734160168497
8.715368061523762,18.22158780547884
9.734889691773969,21.711862914280392
9.688778552856915,19.932908704274357
7.496518317429247,14.228194236776057
1.3008624013063197,4.544401990431776
7.582631959290226,17.71995225130852
0.2458691645880151,1.6206254733081316
0.22123551528997254,1.7550580199120223
3.2361021914954122,6.863379098629419
4.886431904046658,10.610311891854314
7.704074178077932,16.6304961294963
6.832953766065052,14.710868963438948
4.459027063767484,9.953853708077506
2.736266662816659,3.3317548603725444
9.971245001577111,21.107401091822688
4.261813022359729,8.196042237400977
4.513870243296755,10.503406613070256
1.6362382119166918,5.329967553242236
7.948095487499294,17.456420425264866
6.936822257814886,13.725628469567694
2.207696127887604,4.581225478844695
0.823810456158427,2.5808821695177953
6.804993020747131,15.463390277716229
6.545112142811353,15.084741749461944
2.7325952699820935,6.825819768794772
9.508635622504103,19.053028918547287
1.5105789178090023,5.195083782556941
4.323348010426019,9.620907963311785
